time,axis1,axis2,axis3,axis4,axis5,axis6,axis7,axis8
2972.652000005124,17.713533797575312,-0.09257451953517926,0.011560442587768005,-0.012572307028479113,0.638837099420337,-0.023783795392511853,-0.030985235455058824,0.055593170340302644
2974.5430000051274,17.948803583055422,-0.045142345269302275,0.010042306728474948,0.223483660344643,-0.002578064900995325,-0.022582742183145488,-0.029909994746830648,-0.006066927147351464
2976.4340000051307,17.708016681330985,-0.10444840744452621,3.7710859105016725,8.04122036509348,-0.0017957796698675477,0.47054752993260096,1.3856715099347285,-0.0017608190786644884
2978.325000005134,21.253615748841835,21.64507485321059,10.55688979826996,-0.029991257400002413,-0.00251666372130821,-0.00773398003929604,-0.042673413154435735,0.0559578698374383
2980.216000005137,17.71178201587847,-0.10240910162314698,9.197543431802856,-0.012475603105706723,2.033503285376175,-0.0025907364793823495,0.1162614429148392,-0.0012756931009742095
2982.1070000051404,0.007266479881638199,-0.022410705053219626,0.032538880880925714,-0.0015738297547341906,-0.0010146361227915124,-0.03346199255516724,-0.030824494817032644,-0.00010746382771673058
2983.9980000051437,0.39167802436569066,12.8104022485184,11.000263382778629,-0.007852198726505666,0.35498507051676786,-0.03213196132379714,-0.005003077483544227,-0.004597837882434536
2985.889000005147,1.308341245429761,10.174598053447232,0.007215426226431898,-0.0036704606913574578,-0.0025954185488672454,-0.03261392113956407,-0.013810058995625485,0.11616407349005645
2987.78000000515,1.2794111404409876,7.308524499276289,6.366270350640081,-0.020503148247739467,-0.005458442492247362,-0.0184335445981213,-0.01010006952029685,-0.0035353578191644613
2989.6710000051535,0.001777270225967409,-0.052652274158268675,0.006383811861806699,-0.024054210555259137,-0.005091996442124769,-0.032530462846694475,-0.02543393058360055,-0.0044614860779650795
2991.5620000051567,1.8547774059068374,-0.11698278568977294,-0.0004862455221372741,0.07792791062325066,-0.005070213090304754,0.008870345417436476,-0.033656789344807536,0.0925768581026736
2993.45300000516,0.0036435564378378693,11.01920712209562,0.000768166419812033,-0.018853305274545207,-0.005910339679624732,-0.0017896617419017602,0.7727924180125629,-0.0010728631395223037
2995.3440000051633,3.6539697326217317,-0.11368925344716141,0.008002812188499853,-0.023063253839631592,-0.0010531524962609229,-0.006472177873176221,-0.025451028307007517,-0.003767525746772818
2997.2350000051665,0.28938042942598974,-0.09345578403633104,0.03908442275282198,-0.012143161149354431,0.8221018627287178,0.1971845110168695,-0.008593380126431072,-0.006005810273270629
2999.1260000051698,0.00749036661223923,-0.11505661738500406,0.008332695284023917,2.097678020678762,-0.0004734637181250667,-0.013279632181188106,-0.0021519138865115917,-0.0031025952571447357
3001.017000005173,0.28711743494813485,6.065433898479396,0.03079311580673405,11.095594657815884,4.1534885331932765,-0.03459388868379287,-0.017293193276528007,-8.324123978754872e-05
3002.9080000051763,0.2945030962524893,10.903969102736973,0.01808524782837706,-0.015905833162683014,-8.17620779960393e-05,-0.011580461438499445,-0.024539792961762008,1.1363723895270061
3004.7990000051796,1.3391171091003962e-05,-0.12706018929893048,0.0005321134900637681,0.13836107545567644,-0.004392458077395189,-0.02221819435583272,-0.007697314456373672,-0.005216548068258484
3006.690000005183,0.006670245990536783,-0.07363680623366431,10.035074331620308,0.15477796773121683,-0.0038919673235051633,2.107149438304355,-0.01606259629008988,0.07328171398756239
3008.581000005186,0.6284104385034629,-0.004018178892222668,-7.635128968175309e-06,8.784787079347598,-0.004779027167998495,0.20889742755004426,8.055539300302291,0.11577020509154058
3010.4720000051893,0.003352074182129683,4.202878835556868,0.020743961379737108,-0.021646951030544703,-0.0009944237389543087,-0.020497795021580778,3.5273686064637557,-0.0011477676753482297
3012.3630000051926,-0.00012832695713849152,-0.07158537085579386,1.2369934557112892,-0.010589195077605473,-0.0020411259130911352,-0.004654553259611727,-0.04287583662239347,0.11592522975628697
3014.254000005196,0.006351614253332416,-0.010205468291604625,3.660153590917195,-0.016105607049629378,-0.004351671913330635,0.8093932708114557,0.4293191159873651,0.17512315097387723
3016.145000005199,0.0012949651942774087,2.571195836984801,6.706547427606356,-0.008034930761465553,-0.005355381829759698,-0.0029157957293567405,-0.01521834428575175,-0.0048514942915918735
3018.0360000052024,0.005948073548269761,-0.03412735853987714,0.03415015306595981,0.9215843673869955,-0.005751943379697422,1.4384464275186368,-0.024336085420335052,-0.005533092324151986
3019.9270000052056,0.006568325175459355,-0.05314545209518373,0.026312415300496106,0.6936966979955386,-0.00030180579661720497,-0.025684810453232676,-0.030200934565212112,-0.00012179106874739276
3021.818000005209,0.19010414975898415,11.313824543124566,0.010479901412199677,0.17133607780979687,3.920514600830811,0.12018937591674117,1.3399941626402223,-0.004852440595339014
3023.709000005212,0.006406749281971491,-0.14123064240933214,0.01881390522884674,-0.024128362781229207,0.00014789476784804467,-0.03217512210967055,0.6032089925667812,-0.004928345919839913
3025.6000000052154,2.8169248568486323,-0.12554836120228785,4.800738986854164,-0.028247221521282673,4.124199100268524,-0.007265403383524105,-0.013369081920053594,0.09411929751047457
3027.4910000052187,0.0066927632800292125,-0.13044825221317113,0.04137821399808983,-0.018926631646198455,-0.0006349494878447048,-0.02579720185890666,-0.004945394954219973,-0.005734660122275054
3029.382000005222,0.007511888507036879,-0.03667218249819015,0.03352011280755285,0.0072356105855792,-0.0053247187037811505,1.1070911474549712,0.00035274644395633103,0.11765049873702053
3031.273000005225,4.641191709631963,-0.1434819609417164,6.917643209008364,-0.01824520886296388,-0.0008579178184886516,3.1391634671128568,0.2844260027992356,-0.004570595418503673
3033.1640000052284,0.0009020008079015929,-0.14071740506477504,0.029919354559653666,-0.01395171441668197,0.00011768808081713544,-0.02874759225978485,-0.034011687539300506,0.1562874859054131
3035.0550000052317,6.731294343526726,0.6087154428310471,0.03011579274755327,-0.012306285076591483,1.9041949634747655,-0.02478120708411302,-0.009088056833326363,0.092190910163671
3036.946000005235,0.0011284498649570818,2.808375382020735,0.026902100181813715,2.407615137228958,1.0296236756589228,-0.036697958847582535,-0.006708101687111445,-0.003212101377158008
3038.837000005238,0.3440897805857798,-0.0014600536727931157,0.001159876381764846,-0.023539583502792727,-0.0026639447354992463,0.02054297594151,-0.013288283853410188,-0.0004213816720876201
3040.7280000052415,0.0019579867863249723,-0.12857142276644673,0.03930428396347896,-0.012016099786622658,1.8799385612989328,-0.03170981533260997,-0.02530214942916087,-0.004885653196365344
3042.6190000052447,0.28756805550410447,-0.1637374711258741,0.04287730883017549,-0.01674651201188626,-0.0016540533651320244,0.7973864806973672,-0.00827678929319009,-0.004904948340818463
3044.510000005248,0.007044878475586991,-0.07808378074613875,22.342091912041994,0.6314606632361381,-0.004445868474462489,0.0003552055200453097,-0.00850906594657963,0.03627295703838322
3046.4010000052513,0.0010879286283905776,-0.09000023181337635,6.791526143276418,-0.008004635951061045,-0.002690585063716111,1.1002000910695444,0.6044456779928977,-0.0019190055692245855
3048.2920000052545,0.006048672073456496,-0.08275874396470195,6.314681939608512,-0.008153877512303787,2.2179717283928273,-0.008459232210543455,-0.013465195843599731,0.00010749561767560423
3050.183000005258,0.006262771717220561,14.381730522882133,0.032868949424118554,-0.0015465999024844024,0.7718185068907388,-0.015129203111227008,-0.00837749575893243,0.052877809835456195
3052.074000005261,4.065472979172117,4.007856643655381,0.0012840876130688628,-0.012819100540007566,0.00021489968688181982,-0.0005428107783105318,-0.03556530846185346,-0.0010592302625722222
3053.9650000052643,0.0013603077548703935,-0.12174411494904991,1.127223048388913,-0.02130396902581022,3.017868771635393,8.959077205739046,-0.03887212987610844,0.09256225767200466
3055.8560000052676,0.007212217397231435,-0.1579169296624956,6.704794162589351,-0.02046935629635116,0.1768914391487768,-0.030076794634783965,0.3664016198015975,0.09428599452976665
3057.747000005271,0.23904346573960855,-0.15822929207259362,0.008852961498841516,-0.02979496081486388,-0.0007352927210262372,-0.030870652581046265,3.2647560127540416,-0.004469846836895469
3059.638000005274,0.00086842026944145,12.14840439360906,0.037077348625019546,-0.0003369629544051067,0.5414004175742225,0.7016529142524608,-0.002582886927858574,-0.004530444956663174
3061.5290000052773,0.009069691441882743,-0.1633494986602151,0.03623927709964647,-0.022792480988652164,-0.004211002475126624,-0.024044293041315612,0.022643868213366725,-0.00564207569485739
3063.4200000052806,1.3051655836879088,-0.08789352664562466,3.2384377637786144,-0.023860274443033846,-0.002683444383968836,1.091360858842204,1.6143285862981651,-2.9141701415699717e-05
3065.311000005284,-0.0003236353047444407,3.7403734190801856,0.03273350792102647,-0.01270868813578141,0.7735570171339937,2.281171386313506,-0.022170973650621928,-0.006547021301703912
3067.202000005287,0.08661148387814466,1.6388359860146196,6.699428115845025,-0.007918353041616144,-0.004824957615237824,1.4769713684417691,0.6913206523728573,-9.596206794514062e-05
3069.0930000052904,-0.0001581833850300418,1.3584086415954513,0.00893630896069153,0.8672806890152797,-0.005008743855452913,0.6365992618643946,-0.014461439731840331,-0.006600378111059249
3070.9840000052936,0.03100441586550773,-0.12451926663429314,6.733231866529929,-0.02036935090132852,-3.717538500735973e-05,19.296935192913434,-0.011300777329593115,0.15537783699979374
3072.875000005297,0.009080827883367282,0.9329470958636024,6.767054745559069,-0.025943149050779546,-0.0011585929942093953,0.16388977477799566,-0.021687271092965754,1.2893626570379562
3074.7660000053,0.005174218245960427,4.367870371030186,14.9949697764836,-0.019130409156616013,-0.0022948985925610454,-0.021769653061073257,-0.029625439857803193,-0.000368225292466981
3076.6570000053034,0.005238585886935709,-0.06702903505079005,7.136589106952194,-0.015128045667681222,-0.004714642624230825,0.6246591099996368,-0.000623070764561473,0.1736370444764912
3078.5480000053067,0.003389605351407643,-0.08558465854600827,0.008006027192486886,-0.019436847788585232,0.23198104883257087,-5.0569727535920705e-05,8.076591037532099,-0.0034935496895187046
3080.43900000531,3.7794519378846654,-0.11243592884353193,0.036869995599684735,2.579659340747683,-0.005209800183196611,-0.00981601790076514,-0.027485790284901723,0.052565171324391466
3082.330000005313,0.005125217621013478,11.04324623766147,0.033729844300346645,15.209491839665835,-0.0019495546721201018,-0.02345280557319751,-0.028546561771990442,-0.0006439777623690468
3084.2210000053165,0.008177162475234367,3.3937892805114482,0.030303838995125787,0.6190341255856542,-0.0006456555206645342,-0.025272423332505678,-0.02370721611442994,0.07843179554382344
3086.1120000053197,0.2611700530495955,18.08257571846988,0.015015682764822014,6.9395846050954795,-0.00559638729333245,-0.026800853458344487,-0.02201367271263477,-0.004216208617713962
3088.003000005323,0.008017540892550357,4.058022378480725,2.03158198710617,4.567291375410118,-0.000383792657804527,0.04088897065938846,-0.028914647329028154,-0.00013376602289248696
3089.8940000053262,0.0036415588234227636,-0.08166628957882516,0.04272828805148299,0.5012493442945469,-0.000673993037403231,-0.02447302623447989,-0.015507173882490122,-0.005090588860029291
3091.7850000053295,0.004781472613425097,11.662539808345093,10.993407127669663,0.6860898017303492,-0.006174054531362216,-0.020924369487505423,0.21460875969615445,-6.000108055770337e-05
3093.6760000053328,0.001284952175555687,17.582225744602578,0.021534921686758857,-0.021904977405593384,6.681336096349028,-0.011512352407972548,-0.012874884179760682,3.2897659162090456
3095.567000005336,0.005586771985808481,-0.1648902595231192,3.1213331605299555,0.21331911115429147,-0.0029142527198429136,-0.012983896987148746,-0.018137621363385814,0.13391042369078004
3097.4580000053393,0.0014433451359429084,-0.16383810387720743,3.5020323413519483,-0.02106883472557941,-0.004418457496939143,-0.03026569797607126,5.099365286751698,-0.006253012045973949
3099.3490000053425,2.686359093921485,11.617600487591373,0.015865749461403844,-0.015161966379210079,-0.004035381765090551,-0.016710998872213834,-0.014249192741926375,0.058197286392437333
3101.240000005346,0.006524766096424495,3.8795148158956216,6.352718319093755,-0.006449181941129312,0.7187368157222814,-0.02607867474535175,-0.005017203399142134,0.05719830141509943
3103.131000005349,0.0001956860774754432,3.855224018615184,0.0007376524790063677,0.3083554300928531,7.086470288597546e-05,0.7706781882717028,0.2655135941970116,0.07558055498388311
3105.0220000053523,0.5772311468561914,-0.026638858241485153,0.007438203760561368,-0.007913107719143886,1.4934420619349513,-0.00375873411858485,-0.01731872468816631,1.906462476289339e-06
3106.9130000053556,1.7252087334150281,-0.06976704545478718,0.03503705567794402,0.6296527580485526,-0.0016736734511280105,-0.007077323205261221,-0.020890218063405963,-0.0004978550508364238
3108.804000005359,6.176907077663184,-0.03297848021312122,6.763778245160724,-0.012307828642266982,-0.0052209702818359904,-0.006294351412079124,-0.04044282415844913,-0.0020427234154214297
3110.695000005362,0.002500763310705034,-0.020198517944582495,0.018689160763278423,11.263838882939643,-0.0031976504325986754,-0.02195459288425916,0.00034682885311332345,-0.004816897212398641
3112.5860000053653,1.27984048174359,-0.011474053580000643,0.023813395301171436,-0.0077348822891113445,3.8965867589314556,0.41565966998716697,-0.038519450985825876,-0.004623063384035758
3114.4770000053686,0.005978943727821706,-0.09803100754435157,26.42904708492356,-0.028281979368228405,1.826722619920226,0.16058314646356403,-0.013252644308447192,-0.00038730385720686655
3116.368000005372,0.008920990488664238,0.006746999972331302,0.03372627457714206,0.8411879737584935,-0.0017104837520270921,-0.009878442599191128,-0.030807774176002667,-0.0002034343106512848
3118.259000005375,0.19000820319484102,-0.10840970600156963,0.009986862497094684,14.969834166793508,1.7017960612965655,-0.020799116811938134,-0.028760744562183804,-0.00426667118090121
3120.1500000053784,0.0015097102736605361,-0.07078309328926169,0.033713411094882684,0.06615417065998752,-0.006082142846945637,-0.0033986161893462263,1.4965127863572563,-0.0022507717749641193
3122.0410000053816,-0.000149478653128976,-0.05929613340474793,0.008332960456859162,1.458230949026054,-0.00500287879098027,-0.016856902739113555,-0.0034918475970318053,1.1327710325252247
3123.932000005385,0.00020640430962726164,-0.1299371454401328,6.921441432050107,-0.01789806374334524,-0.005567207049157141,-0.00477319311314206,1.6636063653569053,-0.0018275802852722456
3125.823000005388,0.0053371391402001755,-0.0895235082078889,0.025839308832390717,0.689574293878074,-0.004247949640660553,0.7208852377460624,7.498884331900517,0.05658837341764775
3127.7140000053914,0.0011954058380881927,-0.1236906893456009,3.097058287845596,-0.00593091226039022,-0.0059088204235092645,-0.005172659183836914,-0.03756841656137844,-0.0012921606391710638
3129.6050000053947,0.0019008357863049552,-0.1194765790592065,0.009389003475361424,2.9829854343822904,-0.0005717616086554633,-0.003079079011095609,-0.02761763511698212,0.09648760415482233
3131.496000005398,0.0077011105791490175,-0.0003728960939661796,6.773314283218248,-0.024119497781687427,0.7962603285469214,1.196000956666429,-0.020071920511728347,-0.0046054680673321
3133.387000005401,0.007950959942813585,-0.03267687378817463,5.0094858459030025,-0.0035898218329172282,-0.0017702257937400878,1.916082347489676,-0.016346710972817813,-0.0030080845622774133
3135.2780000054045,3.8382723543719486,1.5391863011467468,13.497083938740463,-0.012715832184075793,-0.0024782661929411143,-0.021959215881671046,0.5695471564997505,-0.00428609365518573
3137.1690000054077,0.26270029264750816,-0.166100551409325,0.03412400263370996,-0.020019388229747137,-0.001397140844990763,0.24250015580922352,-0.03422123681211997,-0.0003299046232038416
3139.060000005411,0.8133817619145198,-0.021920609972106764,0.03188995846792597,-0.02107777169075864,-0.0011779385128177777,-0.005574587626921534,-0.030963600007598346,-0.00344507858869475
3140.9510000054142,0.5266573701188668,-0.013235737813988901,6.605412987789558,-0.012616784904541767,-0.0027726975587599734,0.0005089666796522785,0.3771303681873359,-0.002921925531352565
3142.8420000054175,0.0014648249038579086,-0.16002915325184208,6.774954849202412,-0.0015937047188212539,-0.005959721244482186,-0.025942875619715977,-0.03107081709682069,-0.005993590689449366
3144.7330000054208,0.004937505173979839,3.8417865760168706,0.01623543043557163,0.6974230374759701,2.112304235291708,0.2993339788100838,0.8055291567310503,-0.0026825477432902006
3146.624000005424,0.004671978373290919,-0.024184679020549105,0.011448044546315206,-0.01372298194616961,3.1724125474470224,-0.009543641084350685,0.11703032776345113,0.0976042285514049
3148.5150000054273,0.0034569156375101606,24.288810326402785,6.924231068767421,-0.0242907627730522,-0.002710814628967939,-0.006652084777997502,-0.01756748443729972,-0.004543198594777212
3150.4060000054305,0.0068002995615008555,-0.10491004151311145,9.765287505852372,6.249651570555681e-05,-0.0033580353346027714,-0.010704284343126313,-0.029885139425621432,-0.0008172366879732329
3152.297000005434,0.006105845902010687,-0.02903107974052288,2.3557530734087693,-0.026700849963819162,-0.0014405572741112982,-0.007015863529078126,-0.010396148954866735,-0.0059812587357769426
3154.188000005437,0.18715051010364603,-0.0520735091228528,11.245945850742785,-0.02013090812678542,-0.0032998639256255347,-0.007356952396309957,8.02685836981003,-0.00240992326924655
3156.0790000054403,0.006557359359616988,1.20087922447737,0.013461505930915774,0.0008228827195362332,-0.004470159558517817,2.1761343322355313,-0.013749450920639061,-0.005134546551828961
3157.9700000054436,0.006906576978751522,-0.10751436787969793,0.02343434777540576,-0.009774993358982798,0.463139312149532,-0.028683945864074745,0.5660793741594827,-0.004262335166642095
3159.861000005447,0.0050620009382496,2.0597183076111136,0.033673151041361926,-0.005935894227529159,-0.003722891559092112,-0.025927647340987847,3.324172409653953,-0.002962557942554997
3161.75200000545,0.5494797982159788,0.24903475793629726,0.011272207803550316,-0.0286179001824024,-0.004553688807871659,0.3002135429722184,-0.01096197462781312,-0.003772926894621609
3163.6430000054534,0.006861812458972771,-0.045611071003332615,6.631400814207748,-0.01635422887735627,0.9258535498981455,0.658586645578205,0.05719541381446869,-0.00103918439911313
3165.5340000054566,0.006479695744891045,-0.12816039580547978,6.820281927912021,0.09407745522315769,1.0048120276559527,0.5244154937375074,-0.019737704814958623,0.07818404084685217
3167.42500000546,0.00897873432453633,-0.02163788466756733,0.029193652767521172,-0.007725513141103035,5.08092945899014,0.3996248718119555,-0.012936915061371845,-0.005009701692124349
3169.316000005463,0.0011304218266895427,-0.03524852846587656,6.7903666169921175,2.3836370170879526,-0.005119703694286604,-0.0004388478977822574,-0.04189853544798616,0.09178479676636754
3171.2070000054664,0.003671131659729543,10.820618435539911,0.018593355377622967,0.0010754836635170628,-0.001287552753541532,1.1735953867115132,-0.001468337735121561,0.21016136377706882
3173.0980000054697,3.0572994826588364,-0.1537802879219572,0.007843004825900834,0.38006122998487857,0.7964339237776977,2.7270452574826067,-0.032253477555284626,0.0962284588779322
3174.989000005473,1.2293382907002703,3.951196981697274,0.033194211926311556,-0.004216935066982952,-0.004365605789189653,0.8346542163297419,-0.00798377136884465,0.076245351173689
3176.880000005476,0.008592727463485161,10.35487753008362,-0.0012986859842789578,0.8591347670124576,-0.001955270132567688,-0.004865199491435379,-0.008530456650411855,0.2920590204670708
3178.7710000054794,-0.00020981329228686452,-0.02220793213280503,0.01980255679540255,-0.01991267641530725,6.217658781388684,-0.027028144188854797,-0.005516001433691797,-0.004577287289643628
3180.6620000054827,0.3909228830484726,-0.1275131365161868,6.896845781693015,0.29609193811839596,-0.005759551477735214,0.35628721219158777,-0.003177831001633935,0.07443924653498235
3182.553000005486,0.00721302475070118,-0.08121201048009397,0.017796294362227183,-0.0034309816116327996,0.43652059234810436,-0.035334484424036416,0.9140198463080302,-0.005212976627987059
3184.444000005489,0.0030965651070766764,2.017412816780384,0.03025691553531873,0.09262297172579947,-0.00381328465788755,-0.002055593215557372,-0.035557547541739565,0.07225648733496873
3186.3350000054925,6.128450074170605,14.016838956681752,0.022916432297555467,3.1492619163033373,-0.0008031152239630357,-0.003298675183721622,8.021075925623219,0.7823320421225916
3188.2260000054957,0.0037509205639202348,-0.1700848605776084,0.008534161934582674,-0.0053949098575435395,-0.006007576764470057,6.958802808827128,0.1184947493503109,-0.004305895653967801
3190.117000005499,0.0035630327843300114,-0.13639214740427086,6.655367028291186,-0.004147546966221771,-0.0038036043974293277,0.22703599224389542,0.0009315817357722356,0.07527798674948528
3192.0080000055023,0.5297411104143119,12.40667411678557,13.939541858339126,1.546046432446425,-0.004898036876756273,-0.02121337562034864,8.023813575242935,0.09181175516067447
3193.8990000055055,15.974655521264282,-0.12215285993846114,0.003395082917364789,1.7047496715684438,-0.003842394667792015,-0.011061319799644642,-0.02534938827167943,0.17437423915044106
3195.790000005509,0.006987522489450559,10.076170629547956,0.017810697464544667,0.8231286425854718,-0.0021846558473075373,-0.018528547100045034,3.5197353877057065,-0.001069357404163862
3197.681000005512,0.008092079939912566,-0.0561908550385386,0.017808531597528265,-0.01717622077899794,-0.0020799159320186167,-0.019206980035804677,5.039081802872723,-0.0023747020358796805
3199.5720000055153,0.005910139937821968,-0.038644391773267284,3.410943859445156,-0.03015525736300062,-0.004502506714568977,-0.031016958303324516,-0.016841970745414936,0.09409366545441152
3201.4630000055186,0.0034395089978567217,-0.1145552945650028,26.8361569091962,2.3296093723382283,1.0784268976327125,-0.018968193964131408,8.046145917448495,-0.0062780828477801
3203.354000005522,0.0012218193935384924,1.118903354441116,2.304292059417665,0.968849764000304,-0.0006512582542693712,0.00028439974102834054,-0.033211898032343146,-0.005430892879464702
3205.245000005525,0.006146112612188226,11.015902807537417,0.017599387066827177,-0.005498224893888848,-0.005466141358441479,-0.02542396029138716,-0.022035679151567344,0.00011376996936837691
3207.1360000055283,0.004132906308112361,-0.0970084780329814,0.028731528729927458,0.749658767691185,-0.005362312225753674,-0.028355932241677873,-0.030434939928118854,0.09484066333538187
3209.0270000055316,0.0011216101301617654,-0.12652651075533594,0.024359795772118442,-0.0038995518230471315,4.851646405020656,0.9447874560860323,-0.029500502665450012,-0.000875966595214453
3210.918000005535,0.2376348184458995,3.8372302072988163,0.012453908083002396,0.1519559813450121,-0.000517539913568843,-0.003248556179453077,-0.03584444521422858,0.07622011224210554
3212.809000005538,0.008767080511098535,0.004634183948062365,15.592484020241997,-0.003528799251272474,-0.004459837048398141,-0.004250332295642867,0.6789033072959546,0.013406975471082314
3214.7000000055414,0.002211841734031328,2.414510302021502,10.446497859328659,0.00047404504592207797,0.6139824868989634,0.6660896887454184,0.26051762304615245,0.05236938190361791
3216.5910000055446,0.0013927799326933776,37.88820951421448,0.00024010678113350892,1.7047770348488755,5.727249205801952,-0.015849993596548484,0.1471064464927122,-0.0008383978349557064
3218.482000005548,0.006138752175002038,-0.08722808179840724,0.033276392974316504,-0.012096603660866623,1.2863745624857081,0.7553279191555422,-0.027364440081739105,-0.0007529907130352093
3220.373000005551,0.0015895195352553237,11.06833215282269,3.295659540036955,3.3966624977728896,-0.006499920678207705,2.081060553965271,-0.03485042229135438,-0.004531301585528932
3222.2640000055544,0.00837335784083404,-0.10692805697873053,0.03975476639364395,-0.021394101513361408,5.340589597569341,-0.0011348870333525163,3.6502624588384154,0.09550869207090774
3224.1550000055577,0.32050993247954546,-0.12141617808309357,0.019769891430545528,0.4750335767445483,4.231435815972308,-0.006663632308170464,-0.03168031012721639,-0.002739150953347161
3226.046000005561,0.008972718888102138,12.980379633218735,-0.0008553886402928867,-0.027515362496195572,1.7485949094065818,0.5631504304000736,8.037185557237596,0.07274781991944143
3227.937000005564,0.008304124897925869,4.310020173793444,-0.0006971913794204809,0.373522508008445,-0.0016759210316016349,-0.019361864682467145,-0.034461776608407324,-0.00605251660643108
3229.8280000055674,0.0020060903910852357,-0.1584062962680739,0.018632141671004465,-0.021248036165258943,-0.002967187401253346,0.0003066778061422415,-0.0344452835457284,0.052944015822799104
3231.7190000055707,0.0017096514016345932,-0.05124023404464273,0.16825570703153847,1.1350186737428856,6.501207791150117,-0.025535630539829324,0.16032164672596894,-0.00511747083943731
3233.610000005574,7.690298160144058,-0.030359852028658985,2.8878074663784377,-0.01349102191406193,-0.003306895733872217,-0.004097985458212161,-0.027956758975558937,0.11126077100205847
3235.501000005577,0.29078916462132265,10.323556956321427,9.703557956885485,-0.00789268503820395,-0.0015959237782326996,-0.0285310557864924,-0.015069528531827081,-0.0046899099305305475
3237.3920000055805,0.37281663701559603,-0.08749515365576599,0.03929722944170244,2.422514742005598,-0.004351264169026536,-0.029123587034814324,-0.017996657893146417,0.09229076667146034
3239.2830000055837,0.006620499437351213,-0.1120037256253843,0.008602300376673533,-0.006101998699172939,-0.004437548982045625,0.27958199845730786,-0.03175049119312778,-0.0034692727866614675
3241.174000005587,0.42272343745447066,-0.1408071501787509,0.004066334154101181,-0.0002468347458915998,-0.0011370388676044119,-0.016497589469522955,-0.009112892220664914,-0.0001326963843086837
3243.0650000055903,0.007980568904687568,-0.034072747011020255,3.1741568569739136,-0.01705139385206267,1.7262082513821437,0.09424249555724823,-0.02536345992285305,-0.005343329990398493
3244.9560000055935,0.005796562684906248,10.864142504881231,0.005247397209942051,-0.029758999391254592,4.619706560240074,1.438850459653278,0.5602608291801017,-0.0061134785257171975
3246.847000005597,0.0032834766726476117,10.96345119986427,16.675032738954982,1.2113293328369208,-0.0012743538231713147,0.03156155483959311,-0.028191041197773492,0.07656528607509329
3248.7380000056,0.0036034824757997796,3.987168485270744,0.013849874946227914,-0.025476380703329138,1.3356766045069932,-0.022971687898276638,-0.017321105678212545,-0.0027054122880173365
3250.6290000056033,0.004582355666139404,16.72633753198732,12.463753330229228,-0.024884148241298365,2.7842277082411067,5.725688829900147,-0.031428104033420556,0.09441614958744064
3252.5200000056066,0.0005383342563665128,-0.16762534724816414,0.02342063851312215,0.10110052832970629,-0.0039721762854278975,1.7067134130806183,8.082865700772373,0.11349449060960023
3254.41100000561,0.006695327959940767,4.143715294932207,10.06669498491306,-0.012175169519940354,-0.005752887351762936,0.030755926848196058,-0.03185849179419098,-0.004382116923050378
3256.302000005613,0.005859798666018712,-0.16751266612586502,6.909971311720797,-0.006965365396385037,-0.004581494455061841,-0.009918358177521736,-0.034597206768522626,-0.0024747807333748845
3258.1930000056163,0.006596080672167437,-0.1559510374990558,0.006050939650266596,5.508216831163294,-0.00510659419108439,-0.027941340372493073,-0.03787152988351994,-0.0056001404053799
3260.0840000056196,0.004740375015206522,-0.15364285179670345,0.007559743043358935,-0.003475151785969466,-0.0045698446178000784,-0.0038903685612071692,8.045121748211562,0.13201708987256539
3261.975000005623,0.007080780228818306,-0.09678023041089023,6.328639284738092,2.245962843633346,4.07473913347238,-0.026146149442181965,0.009727426093861902,0.05266260703538606
3263.866000005626,0.008649746552232829,-0.13474430063778176,0.01311128020818808,-0.0196966698035429,0.8476725829496716,0.06793140322280056,-0.0006499399603744349,-0.003708763624574146
3265.7570000056294,0.6044275245768502,3.632287730359042,0.023990981953562862,-0.014091657628543475,0.25636352680442553,1.3217188235827169,-0.02759954457609759,0.11740938967125034
3267.6480000056326,0.2644854136534561,4.38625350454457,0.012843755480202113,0.8107936844538421,-0.005762779320774514,-0.002773061633157492,0.009330548184237286,0.11218119406841283
3269.539000005636,0.052806002277248965,-0.0010551880350222476,0.013776877313025349,-0.021208962714078128,-0.0009967937684368655,1.2448206414577014,-0.01103755389650618,-0.00032433917057247963
3271.430000005639,0.007039130391883197,-0.05087435281898989,7.347648328010569,-0.015332419131378616,1.3621797379755822,0.5746993715742025,-0.029761194497027077,-0.0011048597321584863
3273.3210000056424,0.008217734428801915,-0.10643938374143103,4.030259688321398,1.9621521169238823,-0.0056817345039813505,-0.019794279098632073,7.4753573810962095,-0.0017273565779690053
3275.2120000056457,0.006296574069015626,13.615172461475732,0.0138594257900575,-0.02780681982743416,-0.0007460749387532273,0.5844573201866671,-0.02551708804526409,-0.0010450927412904293
3277.103000005649,0.00785574130296196,-0.008543657614566325,0.008810690406887645,-0.028590673442180137,-0.00455585693477889,-0.022602568788116728,-0.03190936136967104,-0.0047128395851715466
3278.994000005652,0.32052411817776544,-0.09304527710157373,0.01750725019425703,6.666285958587405,-0.006427744404794766,0.7654410851491886,-0.0059133753831736025,1.1940344923180293
3280.8850000056555,0.007220587938219447,-0.02512107288256349,-0.0005437129240415395,-0.022148551524598714,0.5899898473475819,0.3671339222413099,-0.033665160462835186,-0.0012791411214089637
3282.7760000056587,2.7145656208657183,10.037885920375675,6.874277784768256,5.204791365061685,-0.002073091306489472,4.185527593886957,-0.02462107497847521,0.13758709025285143
